workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,18,E20_Q2_ansL.png,left,NA,NA,NA,left,1539.29999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,19,E20_Q8_ansL.png,left,NA,NA,NA,left,1359.09999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,20,E21_Q10_ansL.png,left,NA,NA,NA,left,976.300000011921,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,21,E21_Q9_ansR.png,right,NA,NA,NA,right,1719,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,22,E21_Q1_ansL.png,left,NA,NA,NA,left,1614.60000000894,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,23,E21_Q3_ansR.png,right,NA,NA,NA,right,1207.09999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,24,E21_Q4_ansR.png,right,NA,NA,NA,right,988.399999991059,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,25,E21_Q6_ansR.png,right,NA,NA,NA,right,1484,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,26,E21_Q2_ansL.png,left,NA,NA,NA,left,1009.20000000298,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,27,E21_Q8_ansL.png,left,NA,NA,NA,left,1217.09999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,28,E21_Q7_ansL.png,left,NA,NA,NA,left,964.29999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,true,NA,0,29,E21_Q5_ansR.png,right,NA,NA,NA,right,1355.09999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,0,NA,right,E20_Q5_ansR.png,E20_Q3_ansR.png,within,NA,NaN,NA,right,3395.5,1,1,1835.9000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,1,NA,right,E21_Q8_ansL.png,E21_Q4_ansR.png,within,NA,NaN,NA,left,6493,0,1,3249.199999988079
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,2,NA,right,E22_Q3_ansL.png,E22_Q6_ansL.png,within,NA,NaN,NA,right,3521,1,1,1817.0999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,3,NA,right,E21_Q6_ansR.png,E21_Q1_ansL.png,within,NA,NaN,NA,right,4083.300000011921,1,1,1674.9000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,4,NA,right,E20_Q4_ansR.png,E20_Q9_ansR.png,within,NA,NaN,NA,right,1724,1,1,1889.9000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,5,NA,left,E22_Q9_ansL.png,E22_Q10_ansR.png,within,NA,NaN,NA,right,1444.3999999910593,0,1,1968.7000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,6,NA,right,E22_Q1_ansR.png,E22_Q7_ansR.png,within,NA,NaN,NA,right,1722.6000000089407,1,1,1136.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,7,NA,left,E20_Q10_ansL.png,E20_Q8_ansL.png,within,NA,NaN,NA,left,1754.7000000029802,1,1,1206.7000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,8,NA,right,E22_Q6_ansL.png,E22_Q2_ansR.png,within,NA,NaN,NA,right,3439.2000000029802,1,2,1348.9000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,9,NA,right,E20_Q2_ansL.png,E20_Q4_ansR.png,within,NA,NaN,NA,right,1436.9000000059605,1,1,928
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,10,NA,right,E21_Q1_ansL.png,E20_Q8_ansL.png,between,NA,NaN,NA,right,3296.7999999970198,1,2,1912.800000011921
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,11,NA,left,E20_Q5_ansR.png,E20_Q10_ansL.png,within,NA,NaN,NA,right,1459.800000011921,0,1,1779.2999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,12,NA,left,E21_Q3_ansR.png,E21_Q2_ansL.png,within,NA,NaN,NA,left,1865.5999999940395,1,1,2199.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,13,NA,right,E22_Q4_ansL.png,E22_Q5_ansL.png,within,NA,NaN,NA,right,1199.0999999940395,1,1,1198.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,14,NA,right,E20_Q6_ansR.png,E20_Q7_ansL.png,within,NA,NaN,NA,left,2684.5,0,1,1637.9000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,15,NA,right,E21_Q9_ansR.png,E20_Q2_ansL.png,between,NA,NaN,NA,right,2557.0999999940395,1,2,1031
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,16,NA,right,E21_Q4_ansR.png,E21_Q9_ansR.png,within,NA,NaN,NA,right,1316.2999999970198,1,1,1065.0999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,17,NA,right,E21_Q3_ansR.png,E21_Q10_ansL.png,within,NA,NaN,NA,right,1237.0999999940395,1,1,1515.7999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,18,NA,right,E21_Q5_ansR.png,E21_Q2_ansL.png,within,NA,NaN,NA,right,2151,1,1,1015.4000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,19,NA,right,E20_Q7_ansL.png,E20_Q1_ansL.png,within,NA,NaN,NA,left,3034.2000000029802,0,1,1992.3999999910593
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,20,NA,right,E22_Q7_ansR.png,E22_Q8_ansR.png,within,NA,NaN,NA,right,1769.5,1,1,2445.800000011921
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,21,NA,left,E22_Q4_ansL.png,E20_Q9_ansR.png,between,NA,NaN,NA,left,1706.0999999940395,1,2,1071.2999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,22,NA,left,E22_Q10_ansR.png,E22_Q5_ansL.png,within,NA,NaN,NA,left,2249.5,1,1,1285.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,23,NA,left,E21_Q6_ansR.png,E21_Q7_ansL.png,within,NA,NaN,NA,right,1643.7000000029802,0,1,1213.8999999910593
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,24,NA,left,E20_Q6_ansR.png,E21_Q10_ansL.png,between,NA,NaN,NA,right,1278.0999999940395,0,2,2144.300000011921
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,25,NA,right,E20_Q3_ansR.png,E22_Q1_ansR.png,between,NA,NaN,NA,right,1557.5,1,2,1874.5999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,true,NA,true,0,26,NA,right,E20_Q1_ansL.png,E22_Q3_ansL.png,between,NA,NaN,NA,right,1406.199999988079,1,2,1722.5999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,0,E28_Q3_ansL.png,left,NA,NA,NA,left,2308.5,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,1,E28_Q1_ansR.png,right,NA,NA,NA,right,1814.70000000298,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,2,E28_Q10_ansR.png,right,NA,NA,NA,right,1753,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,3,E28_Q9_ansL.png,left,NA,NA,NA,left,1618.20000000298,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,4,E28_Q4_ansL.png,left,NA,NA,NA,left,1093.10000000894,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,5,E28_Q2_ansR.png,right,NA,NA,NA,right,1134.39999999106,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,6,E28_Q6_ansL.png,left,NA,NA,NA,left,1653.39999999106,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,7,E28_Q5_ansL.png,left,NA,NA,NA,left,1237,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,8,E28_Q8_ansR.png,right,NA,NA,NA,right,953.5,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,9,E28_Q7_ansR.png,right,NA,NA,NA,right,1069.90000000596,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,10,E17_Q4_ansR.png,right,NA,NA,NA,right,2375.09999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,11,E17_Q2_ansL.png,left,NA,NA,NA,left,1449,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,12,E17_Q6_ansR.png,right,NA,NA,NA,right,1075.39999999106,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,13,E17_Q5_ansR.png,right,NA,NA,NA,right,1409.29999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,14,E17_Q8_ansL.png,left,NA,NA,NA,left,1173.40000000596,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,15,E17_Q1_ansL.png,left,NA,NA,NA,left,1732.79999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,16,E17_Q3_ansR.png,right,NA,NA,NA,right,1439.29999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,17,E17_Q10_ansL.png,left,NA,NA,NA,left,1841.5,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,18,E17_Q9_ansR.png,right,NA,NA,NA,right,2030.89999999106,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,19,E17_Q7_ansL.png,left,NA,NA,NA,left,1195,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,20,E16_Q2_ansR.png,right,NA,NA,NA,right,1690.60000000894,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,21,E16_Q1_ansR.png,right,NA,NA,NA,right,985.90000000596,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,22,E16_Q6_ansL.png,left,NA,NA,NA,left,1298,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,23,E16_Q5_ansL.png,left,NA,NA,NA,left,2035,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,24,E16_Q3_ansL.png,left,NA,NA,NA,left,1385.59999999404,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,25,E16_Q7_ansR.png,right,NA,NA,NA,right,1356,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,26,E16_Q9_ansL.png,left,NA,NA,NA,left,1204.10000000894,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,27,E16_Q10_ansR.png,right,NA,NA,NA,right,1512.39999999106,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,28,E16_Q4_ansL.png,left,NA,NA,NA,left,960.29999999702,true,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,true,NA,1,29,E16_Q8_ansR.png,right,NA,NA,NA,left,1365.5,false,NA,NA,NA,NA,NA
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,0,NA,left,E17_Q6_ansR.png,E17_Q1_ansL.png,within,NA,NaN,NA,right,4769.899999991059,0,1,1306.2999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,1,NA,left,E17_Q8_ansL.png,E17_Q10_ansL.png,within,NA,NaN,NA,left,3024.699999988079,1,1,1077
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,2,NA,left,E16_Q1_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,2421,1,1,2361.300000011921
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,3,NA,left,E17_Q10_ansL.png,E16_Q2_ansR.png,between,NA,NaN,NA,left,2914.9000000059605,1,2,968.5
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,4,NA,right,E17_Q3_ansR.png,E17_Q5_ansR.png,within,NA,NaN,NA,left,3845.9000000059605,0,1,1245.0999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,5,NA,right,E16_Q9_ansL.png,E16_Q5_ansL.png,within,NA,NaN,NA,left,2788.199999988079,0,1,1499.8999999910593
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,6,NA,left,E28_Q9_ansL.png,E28_Q6_ansL.png,within,NA,NaN,NA,left,2223.7000000029802,1,1,1023.7000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,7,NA,left,E16_Q3_ansL.png,E16_Q10_ansR.png,within,NA,NaN,NA,left,2827.2999999970198,1,1,1015.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,8,NA,right,E16_Q8_ansR.png,E16_Q9_ansL.png,within,NA,NaN,NA,right,2104.2000000029802,1,1,1444.7999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,9,NA,right,E16_Q5_ansL.png,E16_Q2_ansR.png,within,NA,NaN,NA,left,2390.0999999940395,0,1,945.2000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,10,NA,right,E16_Q4_ansL.png,E16_Q7_ansR.png,within,NA,NaN,NA,right,2527.0999999940395,1,1,1532.5999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,11,NA,right,E16_Q1_ansR.png,E17_Q9_ansR.png,between,NA,NaN,NA,right,1666.7999999970198,1,2,1110.2999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,12,NA,left,E28_Q7_ansR.png,E17_Q6_ansR.png,between,NA,NaN,NA,left,2343.5,1,1,1141.2999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,13,NA,right,E17_Q4_ansR.png,E28_Q5_ansL.png,between,NA,NaN,NA,left,2883.7000000029802,0,1,904.4000000059605
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,14,NA,left,E17_Q7_ansL.png,E16_Q6_ansL.png,between,NA,NaN,NA,left,1729.0999999940395,1,2,1198.7999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,15,NA,left,E28_Q10_ansR.png,E28_Q2_ansR.png,within,NA,NaN,NA,right,1991.5999999940395,0,1,1078.7000000029802
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,16,NA,left,E28_Q8_ansR.png,E17_Q2_ansL.png,between,NA,NaN,NA,left,2820.5999999940395,1,1,1158.5
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,17,NA,right,E28_Q8_ansR.png,E28_Q2_ansR.png,within,NA,NaN,NA,right,1148.7999999970198,1,1,1731.5999999940395
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,18,NA,right,E17_Q5_ansR.png,E17_Q4_ansR.png,within,NA,NaN,NA,left,2048.5999999940395,0,1,959
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,19,NA,right,E17_Q8_ansL.png,E17_Q2_ansL.png,within,NA,NaN,NA,left,1889.4000000059605,0,1,1968.7999999970198
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,20,NA,right,E28_Q7_ansR.png,E28_Q6_ansL.png,within,NA,NaN,NA,right,1659.7000000029802,1,1,1238.199999988079
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,21,NA,right,E17_Q9_ansR.png,E17_Q1_ansL.png,within,NA,NaN,NA,right,2087.9000000059605,1,1,1491.5
Gk4QBztY,NA,NA,Gk4QBztY,2020-0188,2021-09-20,21:49:26,20:08:26,NA,incomplete,false,NA,true,1,22,NA,left,E17_Q3_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,right,2246.2999999970198,0,1,1477
