workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,14,E13_Q10_ansL.png,left,NA,NA,NA,left,1418.10000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,15,E13_Q3_ansR.png,right,NA,NA,NA,right,1064,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,16,E13_Q8_ansL.png,left,NA,NA,NA,left,968.700000047684,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,17,E13_Q7_ansL.png,left,NA,NA,NA,left,1253.30000019073,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,18,E13_Q6_ansR.png,right,NA,NA,NA,right,1266.59999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,19,E13_Q9_ansR.png,right,NA,NA,NA,right,1275.10000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,20,E31_Q9_ansL.png,left,NA,NA,NA,left,1728.90000009537,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,21,E31_Q3_ansL.png,left,NA,NA,NA,left,1662.59999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,22,E31_Q5_ansL.png,left,NA,NA,NA,left,2283.90000009537,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,23,E31_Q1_ansR.png,right,NA,NA,NA,right,1822,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,24,E31_Q8_ansR.png,right,NA,NA,NA,right,1661.09999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,25,E31_Q7_ansR.png,right,NA,NA,NA,right,1369.39999985695,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,26,E31_Q10_ansR.png,right,NA,NA,NA,right,1107.70000004768,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,27,E31_Q6_ansL.png,left,NA,NA,NA,left,932.100000143051,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,28,E31_Q2_ansR.png,right,NA,NA,NA,right,1188.10000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,4,29,E31_Q4_ansL.png,left,NA,NA,NA,left,1388.60000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,0,NA,left,E13_Q9_ansR.png,E31_Q5_ansL.png,between,NA,NaN,NA,right,1099.4000000953674,0,2,1382.9000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,1,NA,left,E31_Q9_ansL.png,E31_Q1_ansR.png,within,NA,NaN,NA,right,693.0999999046326,0,2,1428
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,2,NA,right,E13_Q5_ansR.png,E29_Q7_ansL.png,between,NA,NaN,NA,right,648.3000001907349,1,2,1068.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,3,NA,left,E31_Q7_ansR.png,E31_Q2_ansR.png,within,NA,NaN,NA,right,662.5,0,2,1748.2999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,4,NA,right,E13_Q2_ansL.png,E29_Q5_ansR.png,between,NA,NaN,NA,right,766.9000000953674,1,2,1382.1000001430511
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,5,NA,left,E13_Q2_ansL.png,E13_Q10_ansL.png,within,NA,NaN,NA,right,677.5999999046326,0,2,1198.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,6,NA,left,E13_Q7_ansL.png,E31_Q9_ansL.png,between,NA,NaN,NA,right,618.0999999046326,0,2,1358.2999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,7,NA,left,E31_Q8_ansR.png,E31_Q6_ansL.png,within,NA,NaN,NA,right,622.2000000476837,0,2,1356.5999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,8,NA,right,E13_Q1_ansL.png,E13_Q4_ansR.png,within,NA,NaN,NA,right,566.2999999523163,1,2,1491.8999998569489
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,9,NA,left,E29_Q6_ansR.png,E29_Q4_ansR.png,within,NA,NaN,NA,right,565.9000000953674,0,1,1264.4000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,10,NA,left,E13_Q1_ansL.png,E13_Q8_ansL.png,within,NA,NaN,NA,right,643.5999999046326,0,1,2372.7000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,11,NA,left,E29_Q4_ansR.png,E29_Q10_ansL.png,within,NA,NaN,NA,right,578.7000000476837,0,1,1250.4000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,12,NA,right,E13_Q3_ansR.png,E13_Q5_ansR.png,within,NA,NaN,NA,right,534.0999999046326,1,3,2465.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,13,NA,right,E31_Q4_ansL.png,E31_Q10_ansR.png,within,NA,NaN,NA,right,814.5999999046326,1,3,1033.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,14,NA,right,E31_Q10_ansR.png,E31_Q1_ansR.png,within,NA,NaN,NA,right,599.5999999046326,1,0,1235.2000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,15,NA,right,E13_Q9_ansR.png,E13_Q8_ansL.png,within,NA,NaN,NA,right,622.5999999046326,1,1,1294.2999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,16,NA,left,E29_Q3_ansR.png,E29_Q1_ansL.png,within,NA,NaN,NA,right,558.5999999046326,0,1,1557.8000001907349
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,17,NA,right,E31_Q8_ansR.png,E31_Q3_ansL.png,within,NA,NaN,NA,right,534.5,1,1,2124.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,18,NA,left,E13_Q3_ansR.png,E13_Q6_ansR.png,within,NA,NaN,NA,right,630.7999999523163,0,1,2341.5999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,19,NA,left,E29_Q9_ansR.png,E13_Q4_ansR.png,between,NA,NaN,NA,right,767.7000000476837,0,1,1238.2000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,20,NA,right,E13_Q7_ansL.png,E13_Q10_ansL.png,within,NA,NaN,NA,right,633.2000000476837,1,1,1179
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,21,NA,right,E31_Q7_ansR.png,E31_Q5_ansL.png,within,NA,NaN,NA,right,705,1,1,1145.9000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,22,NA,left,E13_Q6_ansR.png,E31_Q3_ansL.png,between,NA,NaN,NA,right,869,0,2,2500.600000143051
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,23,NA,left,E29_Q1_ansL.png,E29_Q5_ansR.png,within,NA,NaN,NA,right,779.7999999523163,0,1,3658
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,24,NA,right,E29_Q7_ansL.png,E29_Q10_ansL.png,within,NA,NaN,NA,right,686.2000000476837,1,1,1251.5
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,25,NA,left,E29_Q2_ansL.png,E29_Q8_ansL.png,within,NA,NaN,NA,right,1008.2000000476837,0,1,1175.1999998092651
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,4,26,NA,left,E29_Q8_ansL.png,E29_Q9_ansR.png,within,NA,NaN,NA,right,607.2000000476837,0,1,1117.7000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,0,E26_Q10_ansL.png,left,NA,NA,NA,left,1830,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,1,E26_Q4_ansR.png,right,NA,NA,NA,right,1526.80000019073,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,2,E26_Q7_ansL.png,left,NA,NA,NA,left,1173.69999980927,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,3,E26_Q1_ansL.png,left,NA,NA,NA,right,1324.20000004768,false,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,4,E26_Q2_ansL.png,left,NA,NA,NA,left,2207.30000019073,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,5,E26_Q9_ansR.png,right,NA,NA,NA,right,1611.5,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,6,E26_Q8_ansL.png,left,NA,NA,NA,left,1547.79999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,7,E26_Q3_ansR.png,right,NA,NA,NA,right,1476.89999985695,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,8,E26_Q6_ansR.png,right,NA,NA,NA,right,1266.5,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,9,E26_Q5_ansR.png,right,NA,NA,NA,right,1338.89999985695,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,10,E10_Q7_ansR.png,right,NA,NA,NA,left,2677.09999990463,false,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,11,E10_Q8_ansR.png,right,NA,NA,NA,right,2609.90000009537,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,12,E10_Q9_ansL.png,left,NA,NA,NA,left,2138.90000009537,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,13,E10_Q4_ansL.png,left,NA,NA,NA,left,2531.20000004768,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,14,E10_Q2_ansL.png,left,NA,NA,NA,left,2960.5,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,15,E10_Q6_ansR.png,right,NA,NA,NA,right,2465.09999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,16,E10_Q1_ansL.png,left,NA,NA,NA,left,1919.70000004768,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,17,E10_Q10_ansR.png,right,NA,NA,NA,right,2242.60000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,18,E10_Q5_ansR.png,right,NA,NA,NA,right,2283.59999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,19,E10_Q3_ansL.png,left,NA,NA,NA,left,2538.90000009537,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,20,E5_Q3_ansR.png,right,NA,NA,NA,right,1139,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,21,E5_Q10_ansR.png,right,NA,NA,NA,right,1084.29999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,22,E5_Q4_ansR.png,right,NA,NA,NA,right,1428.29999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,23,E5_Q5_ansR.png,right,NA,NA,NA,right,1073.79999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,24,E5_Q6_ansR.png,right,NA,NA,NA,left,412.5,false,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,25,E5_Q1_ansL.png,left,NA,NA,NA,left,1785.09999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,26,E5_Q7_ansL.png,left,NA,NA,NA,left,1923,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,27,E5_Q8_ansL.png,left,NA,NA,NA,left,1970.29999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,28,E5_Q9_ansR.png,right,NA,NA,NA,right,2085.29999995232,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,5,29,E5_Q2_ansL.png,left,NA,NA,NA,left,1112.60000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,0,NA,left,E10_Q7_ansR.png,E10_Q4_ansL.png,within,NA,NaN,NA,left,2161.199999809265,1,0,1409.5999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,1,NA,right,E26_Q8_ansL.png,E26_Q1_ansL.png,within,NA,NaN,NA,right,925.2000000476837,1,1,1434.5999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,2,NA,left,E26_Q10_ansL.png,E26_Q1_ansL.png,within,NA,NaN,NA,right,920.0999999046326,0,1,1598.7000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,3,NA,left,E26_Q9_ansR.png,E26_Q6_ansR.png,within,NA,NaN,NA,right,742.6999998092651,0,1,1190.2000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,4,NA,right,E5_Q8_ansL.png,E5_Q6_ansR.png,within,NA,NaN,NA,right,671.9000000953674,1,2,1246.5
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,5,NA,right,E10_Q8_ansR.png,E26_Q6_ansR.png,between,NA,NaN,NA,right,758.1000001430511,1,2,1203.0999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,6,NA,right,E5_Q1_ansL.png,E5_Q4_ansR.png,within,NA,NaN,NA,right,1762,1,1,1034.6000001430511
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,7,NA,right,E10_Q6_ansR.png,E10_Q9_ansL.png,within,NA,NaN,NA,right,596.1000001430511,1,3,1810.1999998092651
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,8,NA,right,E10_Q10_ansR.png,E10_Q2_ansL.png,within,NA,NaN,NA,right,3955.2000000476837,1,2,991
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,9,NA,right,E5_Q4_ansR.png,E10_Q3_ansL.png,between,NA,NaN,NA,right,567,1,3,1290.3999998569489
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,10,NA,right,E5_Q3_ansR.png,E10_Q10_ansR.png,between,NA,NaN,NA,right,508,1,3,738.9000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,11,NA,left,E26_Q3_ansR.png,E10_Q7_ansR.png,between,NA,NaN,NA,right,518.9000000953674,0,3,6491.799999952316
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,12,NA,right,E10_Q5_ansR.png,E10_Q6_ansR.png,within,NA,NaN,NA,right,1561.0999999046326,1,3,2461.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,13,NA,left,E26_Q7_ansL.png,E26_Q9_ansR.png,within,NA,NaN,NA,right,702.5999999046326,0,3,1072.2999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,14,NA,right,E26_Q3_ansR.png,E26_Q2_ansL.png,within,NA,NaN,NA,right,583.2999999523163,1,3,1230.5999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,15,NA,left,E5_Q3_ansR.png,E5_Q5_ansR.png,within,NA,NaN,NA,right,639.5,0,3,1064.8999998569489
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,16,NA,left,E10_Q8_ansR.png,E10_Q2_ansL.png,within,NA,NaN,NA,right,561.7000000476837,0,3,2187.0999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,17,NA,left,E5_Q1_ansL.png,E5_Q9_ansR.png,within,NA,NaN,NA,right,598.5,0,3,1535.0999999046326
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,18,NA,right,E26_Q5_ansR.png,E26_Q8_ansL.png,within,NA,NaN,NA,right,590.7999999523163,1,3,1400.2000000476837
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,19,NA,left,E26_Q4_ansR.png,E26_Q2_ansL.png,within,NA,NaN,NA,right,588.2000000476837,0,3,1061.4000000953674
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,20,NA,right,E5_Q7_ansL.png,E5_Q5_ansR.png,within,NA,NaN,NA,right,630.5,1,3,1214.6000001430511
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,21,NA,left,E10_Q5_ansR.png,E5_Q10_ansR.png,between,NA,NaN,NA,right,551.6999998092651,0,3,1113.7999999523163
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,22,NA,left,E10_Q4_ansL.png,E10_Q1_ansL.png,within,NA,NaN,NA,right,558.2999999523163,0,3,1158.6999998092651
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,23,NA,right,E5_Q6_ansR.png,E5_Q10_ansR.png,within,NA,NaN,NA,right,549.7000000476837,1,3,1480.5
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,24,NA,right,E5_Q2_ansL.png,E5_Q7_ansL.png,within,NA,NaN,NA,right,879.1000001430511,1,3,977.6999998092651
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,25,NA,left,E10_Q1_ansL.png,E10_Q3_ansL.png,within,NA,NaN,NA,right,532.7999999523163,0,3,1525.5
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,NA,true,5,26,NA,left,E26_Q5_ansR.png,E10_Q9_ansL.png,between,NA,NaN,NA,right,780.5999999046326,0,3,1673.8000001907349
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,0,E25_Q10_ansR.png,right,NA,NA,NA,left,2766.90000009537,false,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,1,E25_Q5_ansL.png,left,NA,NA,NA,left,2374.70000004768,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,2,E25_Q2_ansR.png,right,NA,NA,NA,right,1883.5,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,3,E25_Q8_ansR.png,right,NA,NA,NA,right,1472.60000014305,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,4,E25_Q7_ansR.png,right,NA,NA,NA,right,1952.59999990463,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,5,E25_Q3_ansL.png,left,NA,NA,NA,left,2299.39999985695,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,6,E25_Q4_ansL.png,left,NA,NA,NA,left,1809.20000004768,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,7,E25_Q9_ansL.png,left,NA,NA,NA,left,3036.5,true,NA,NA,NA,NA,NA
KYuhKx6Q,NA,NA,KYuhKx6Q,2020-0188,2021-09-22,10:30:12,11:52:41,NA,incomplete,false,true,NA,6,8,E25_Q6_ansL.png,left,NA,NA,NA,left,1388.09999990463,true,NA,NA,NA,NA,NA
