workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,11,E17_Q2_ansL.png,left,NA,NA,NA,left,1032,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,12,E17_Q8_ansL.png,left,NA,NA,NA,left,907,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,13,E17_Q5_ansR.png,right,NA,NA,NA,right,938,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,14,E17_Q10_ansL.png,left,NA,NA,NA,left,1078,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,15,E17_Q7_ansL.png,left,NA,NA,NA,left,897,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,16,E17_Q6_ansR.png,right,NA,NA,NA,right,851,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,17,E17_Q1_ansL.png,left,NA,NA,NA,right,978,false,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,18,E17_Q4_ansR.png,right,NA,NA,NA,right,977,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,19,E17_Q9_ansR.png,right,NA,NA,NA,right,982,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,20,E24_Q3_ansL.png,left,NA,NA,NA,left,1538,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,21,E24_Q5_ansL.png,left,NA,NA,NA,left,1944,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,22,E24_Q9_ansL.png,left,NA,NA,NA,left,1280,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,23,E24_Q2_ansR.png,right,NA,NA,NA,right,2357,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,24,E24_Q6_ansL.png,left,NA,NA,NA,left,1048,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,25,E24_Q8_ansR.png,right,NA,NA,NA,right,1543,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,26,E24_Q10_ansR.png,right,NA,NA,NA,right,921,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,27,E24_Q4_ansL.png,left,NA,NA,NA,left,995,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,28,E24_Q1_ansR.png,right,NA,NA,NA,right,1056,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,true,NA,0,29,E24_Q7_ansR.png,right,NA,NA,NA,right,1114,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,0,NA,left,E17_Q6_ansR.png,E17_Q9_ansR.png,within,NA,NaN,NA,right,3890,0,1,3848
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,1,NA,left,E21_Q7_ansL.png,E17_Q8_ansL.png,between,NA,NaN,NA,left,2458,1,2,1301
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,2,NA,right,E21_Q3_ansR.png,E21_Q9_ansR.png,within,NA,NaN,NA,right,2655,1,0,1284
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,3,NA,right,E17_Q10_ansL.png,E17_Q2_ansL.png,within,NA,NaN,NA,right,3638,1,1,1928
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,4,NA,right,E17_Q5_ansR.png,E17_Q3_ansR.png,within,NA,NaN,NA,right,2784,1,0,1271
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,5,NA,right,E21_Q7_ansL.png,E21_Q10_ansL.png,within,NA,NaN,NA,left,2248,0,0,1246
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,6,NA,right,E24_Q3_ansL.png,E17_Q1_ansL.png,between,NA,NaN,NA,right,1923,1,2,1220
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,7,NA,left,E21_Q1_ansL.png,E21_Q4_ansR.png,within,NA,NaN,NA,right,2668,0,1,1325
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,8,NA,left,E17_Q10_ansL.png,E17_Q1_ansL.png,within,NA,NaN,NA,right,3311,0,1,2199
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,9,NA,left,E24_Q9_ansL.png,E24_Q8_ansR.png,within,NA,NaN,NA,left,3955,1,0,1125
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,10,NA,left,E24_Q8_ansR.png,E24_Q1_ansR.png,within,NA,NaN,NA,left,3332,1,0,1683
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,11,NA,right,E24_Q4_ansL.png,E24_Q6_ansL.png,within,NA,NaN,NA,right,2751,1,0,1448
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,12,NA,right,E24_Q6_ansL.png,E24_Q5_ansL.png,within,NA,NaN,NA,right,2290,1,0,1059
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,13,NA,left,E21_Q4_ansR.png,E17_Q2_ansL.png,between,NA,NaN,NA,left,2046,1,2,1037
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,14,NA,left,E24_Q3_ansL.png,E24_Q2_ansR.png,within,NA,NaN,NA,left,3129,1,1,1010
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,15,NA,left,E17_Q5_ansR.png,E17_Q6_ansR.png,within,NA,NaN,NA,left,4051,1,0,1437
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,16,NA,left,E17_Q9_ansR.png,E24_Q9_ansL.png,between,NA,NaN,NA,left,2420,1,2,1212
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,17,NA,right,E24_Q7_ansR.png,E24_Q10_ansR.png,within,NA,NaN,NA,right,4220,1,1,1555
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,18,NA,left,E17_Q8_ansL.png,E17_Q7_ansL.png,within,NA,NaN,NA,left,2977,1,1,1215
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,19,NA,left,E24_Q2_ansR.png,E24_Q10_ansR.png,within,NA,NaN,NA,left,2341,1,0,1116
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,20,NA,right,E17_Q4_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,right,7697,1,1,1043
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,21,NA,right,E21_Q10_ansL.png,E21_Q3_ansR.png,within,NA,NaN,NA,right,2069,1,0,1407
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,22,NA,right,E24_Q5_ansL.png,E17_Q4_ansR.png,between,NA,NaN,NA,right,2021,1,2,1798
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,23,NA,right,E21_Q5_ansR.png,E21_Q6_ansR.png,within,NA,NaN,NA,left,1984,0,1,1228
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,24,NA,left,E21_Q8_ansL.png,E21_Q1_ansL.png,within,NA,NaN,NA,right,1649,0,1,1020
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,25,NA,right,E17_Q3_ansR.png,E21_Q2_ansL.png,between,NA,NaN,NA,right,2017,1,2,1693
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,true,NA,true,0,26,NA,left,E21_Q5_ansR.png,E21_Q2_ansL.png,within,NA,NaN,NA,right,2406,0,1,1120
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,0,E22_Q4_ansL.png,left,NA,NA,NA,left,2833,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,1,E22_Q10_ansR.png,right,NA,NA,NA,right,786,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,2,E22_Q8_ansR.png,right,NA,NA,NA,right,1229,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,3,E22_Q6_ansL.png,left,NA,NA,NA,left,904,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,4,E22_Q5_ansL.png,left,NA,NA,NA,left,1074,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,5,E22_Q3_ansL.png,left,NA,NA,NA,left,1476,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,6,E22_Q1_ansR.png,right,NA,NA,NA,right,971,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,7,E22_Q7_ansR.png,right,NA,NA,NA,right,1240,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,8,E22_Q2_ansR.png,right,NA,NA,NA,right,897,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,9,E22_Q9_ansL.png,left,NA,NA,NA,left,1180,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,10,E4_Q2_ansL.png,left,NA,NA,NA,left,1615,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,11,E4_Q7_ansR.png,right,NA,NA,NA,right,1590,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,12,E4_Q9_ansL.png,left,NA,NA,NA,left,952,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,13,E4_Q10_ansR.png,right,NA,NA,NA,right,1133,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,14,E4_Q1_ansL.png,left,NA,NA,NA,left,1016,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,15,E4_Q8_ansR.png,right,NA,NA,NA,right,1099,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,16,E4_Q5_ansR.png,right,NA,NA,NA,right,1281,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,17,E4_Q3_ansL.png,left,NA,NA,NA,left,1043,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,18,E4_Q4_ansL.png,left,NA,NA,NA,left,995,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,19,E4_Q6_ansR.png,right,NA,NA,NA,right,1140,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,20,E16_Q1_ansR.png,right,NA,NA,NA,right,2670,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,21,E16_Q2_ansR.png,right,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,22,E16_Q7_ansR.png,right,NA,NA,NA,left,1373,false,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,23,E16_Q8_ansR.png,right,NA,NA,NA,right,940,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,24,E16_Q5_ansL.png,left,NA,NA,NA,left,1153,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,25,E16_Q6_ansL.png,left,NA,NA,NA,left,838,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,26,E16_Q4_ansL.png,left,NA,NA,NA,left,995,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,27,E16_Q10_ansR.png,right,NA,NA,NA,right,1604,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,28,E16_Q9_ansL.png,left,NA,NA,NA,left,840,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,1,29,E16_Q3_ansL.png,left,NA,NA,NA,left,710,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,0,NA,right,E4_Q2_ansL.png,E22_Q7_ansR.png,between,NA,NaN,NA,right,2489,1,1,1490
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,1,NA,left,E22_Q4_ansL.png,E22_Q6_ansL.png,within,NA,NaN,NA,left,2280,1,0,1317
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,2,NA,left,E4_Q1_ansL.png,E4_Q3_ansL.png,within,NA,NaN,NA,right,3549,0,0,955
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,3,NA,left,E22_Q5_ansL.png,E22_Q7_ansR.png,within,NA,NaN,NA,right,5302,0,0,865
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,4,NA,right,E4_Q9_ansL.png,E22_Q9_ansL.png,between,NA,NaN,NA,right,2498,1,1,948
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,5,NA,left,E22_Q6_ansL.png,E22_Q1_ansR.png,within,NA,NaN,NA,left,2765,1,0,1043
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,6,NA,right,E22_Q5_ansL.png,E22_Q10_ansR.png,within,NA,NaN,NA,right,1859,1,0,1590
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,7,NA,right,E4_Q6_ansR.png,E4_Q5_ansR.png,within,NA,NaN,NA,right,4585,1,0,1228
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,8,NA,right,E4_Q8_ansR.png,E4_Q9_ansL.png,within,NA,NaN,NA,right,2280,1,0,888
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,9,NA,right,E4_Q10_ansR.png,E4_Q2_ansL.png,within,NA,NaN,NA,right,1423,1,0,1122
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,10,NA,left,E16_Q6_ansL.png,E16_Q9_ansL.png,within,NA,NaN,NA,right,2246,0,0,1551
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,11,NA,right,E22_Q3_ansL.png,E22_Q8_ansR.png,within,NA,NaN,NA,right,2952,1,0,864
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,12,NA,right,E16_Q3_ansL.png,E16_Q4_ansL.png,within,NA,NaN,NA,right,4162,1,0,1017
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,13,NA,right,E16_Q1_ansR.png,E4_Q3_ansL.png,between,NA,NaN,NA,right,4199,1,1,938
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,14,NA,left,E22_Q2_ansR.png,E4_Q7_ansR.png,between,NA,NaN,NA,left,2004,1,2,929
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,15,NA,right,E16_Q10_ansR.png,E16_Q5_ansL.png,within,NA,NaN,NA,right,2884,1,0,1026
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,16,NA,left,E16_Q1_ansR.png,E16_Q8_ansR.png,within,NA,NaN,NA,left,2628,1,0,1051
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,17,NA,right,E4_Q1_ansL.png,E4_Q7_ansR.png,within,NA,NaN,NA,right,3111,1,0,1335
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,18,NA,left,E16_Q8_ansR.png,E16_Q4_ansL.png,within,NA,NaN,NA,left,2715,1,0,905
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,19,NA,right,E16_Q7_ansR.png,E4_Q6_ansR.png,between,NA,NaN,NA,right,2150,1,2,2230
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,20,NA,left,E4_Q8_ansR.png,E4_Q4_ansL.png,within,NA,NaN,NA,left,3282,1,0,791
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,21,NA,right,E16_Q6_ansL.png,E16_Q7_ansR.png,within,NA,NaN,NA,left,3990,0,0,1093
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,22,NA,left,E22_Q1_ansR.png,E22_Q9_ansL.png,within,NA,NaN,NA,right,2636,0,0,1763
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,23,NA,right,E16_Q5_ansL.png,E16_Q2_ansR.png,within,NA,NaN,NA,right,2879,1,0,843
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,24,NA,right,E4_Q5_ansR.png,E4_Q10_ansR.png,within,NA,NaN,NA,right,2578,1,0,906
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,25,NA,right,E16_Q2_ansR.png,E4_Q4_ansL.png,between,NA,NaN,NA,right,2212,1,1,1434
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,NA,true,1,26,NA,left,E22_Q3_ansL.png,E22_Q2_ansR.png,within,NA,NaN,NA,right,2682,0,0,1414
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,2,0,E33_Q3_ansR.png,right,NA,NA,NA,right,2459,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,2,1,E33_Q10_ansL.png,left,NA,NA,NA,left,1644,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,2,2,E33_Q4_ansR.png,right,NA,NA,NA,right,1147,true,NA,NA,NA,NA,NA
uetQJPmK,NA,NA,uetQJPmK,2020-0188,2021-11-11,10:12:36,11:17:52,NA,incomplete,false,true,NA,2,3,E33_Q8_ansL.png,left,NA,NA,NA,left,1437,true,NA,NA,NA,NA,NA
