workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,block,trial,stim,answer,left_image,right_image,condition,response,response_time,response_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,17,E14_Q8_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,18,E14_Q7_ansL.png,left,NA,NA,NA,left,866.299999999814,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,19,E14_Q2_ansL.png,left,NA,NA,NA,right,250.199999999255,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,20,E17_Q5_ansR.png,right,NA,NA,NA,right,1077.70000000019,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,21,E17_Q3_ansR.png,right,NA,NA,NA,right,1244.79999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,22,E17_Q8_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,23,E17_Q4_ansR.png,right,NA,NA,NA,right,1187.29999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,24,E17_Q6_ansR.png,right,NA,NA,NA,right,1019.79999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,25,E17_Q1_ansL.png,left,NA,NA,NA,right,1204,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,26,E17_Q7_ansL.png,left,NA,NA,NA,left,1965.20000000019,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,27,E17_Q10_ansL.png,left,NA,NA,NA,left,1018.70000000019,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,28,E17_Q2_ansL.png,left,NA,NA,NA,left,3236.60000000056,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,7,29,E17_Q9_ansR.png,right,NA,NA,NA,right,1218.59999999963,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,0,NA,right,E14_Q1_ansL.png,E14_Q3_ansR.png,within,NA,NaN,NA,right,1823.6000000005588,1,0,979.7999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,1,NA,left,E17_Q4_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,right,3323.5999999996275,0,0,1253.0999999996275
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,2,NA,left,E14_Q4_ansR.png,E14_Q6_ansR.png,within,NA,NaN,NA,left,3259.4000000003725,1,1,846.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,3,NA,left,E14_Q6_ansR.png,E14_Q2_ansL.png,within,NA,NaN,NA,right,1513,0,1,1081.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,4,NA,right,E14_Q10_ansL.png,E14_Q9_ansR.png,within,NA,NaN,NA,right,1539.2000000001863,1,1,891.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,5,NA,right,E17_Q9_ansR.png,E17_Q7_ansL.png,within,NA,NaN,NA,right,2874,1,0,1476.7999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,6,NA,right,E16_Q2_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,2720.5999999996275,0,0,889.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,7,NA,right,E17_Q5_ansR.png,E14_Q8_ansL.png,between,NA,NaN,NA,right,1888.4000000003725,1,2,8146.700000000186
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,8,NA,left,E17_Q5_ansR.png,E17_Q4_ansR.png,within,NA,NaN,NA,right,2771,0,1,975.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,9,NA,left,E14_Q2_ansL.png,E17_Q8_ansL.png,between,NA,NaN,NA,left,1098.2000000001863,1,3,6832.700000000186
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,10,NA,right,E14_Q8_ansL.png,E14_Q1_ansL.png,within,NA,NaN,NA,right,2039.6000000005588,1,1,975.7000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,11,NA,right,E17_Q2_ansL.png,E17_Q1_ansL.png,within,NA,NaN,NA,right,2703.4000000003725,1,1,5016.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,12,NA,right,E17_Q6_ansR.png,E17_Q3_ansR.png,within,NA,NaN,NA,right,2494.5,1,1,2390.2000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,13,NA,right,E17_Q10_ansL.png,E17_Q6_ansR.png,within,NA,NaN,NA,right,2899.2000000001863,1,0,836.4000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,14,NA,left,E16_Q6_ansL.png,E16_Q7_ansR.png,within,NA,NaN,NA,left,1690,1,0,1013.7000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,15,NA,right,E16_Q1_ansR.png,E16_Q8_ansR.png,within,NA,NaN,NA,right,2154.100000000559,1,0,1018.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,16,NA,right,E14_Q3_ansR.png,E16_Q5_ansL.png,between,NA,NaN,NA,left,1236.2999999998137,0,2,1025.6000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,17,NA,right,E14_Q9_ansR.png,E16_Q2_ansR.png,between,NA,NaN,NA,left,1633.3999999994412,0,2,1119.1000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,18,NA,left,E16_Q7_ansR.png,E16_Q3_ansL.png,within,NA,NaN,NA,left,1852.7999999998137,1,1,1459.7999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,19,NA,left,E14_Q10_ansL.png,E14_Q7_ansL.png,within,NA,NaN,NA,left,2155.899999999441,1,1,811.0999999996275
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,20,NA,left,E16_Q10_ansR.png,E16_Q9_ansL.png,within,NA,NaN,NA,left,5250.0999999996275,1,1,998.3000000007451
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,21,NA,right,E14_Q4_ansR.png,E14_Q5_ansR.png,within,NA,NaN,NA,right,2679.9000000003725,1,1,993.2999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,22,NA,left,E16_Q4_ansL.png,E16_Q10_ansR.png,within,NA,NaN,NA,right,2007.6000000005588,0,1,2568.7000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,23,NA,right,E17_Q1_ansL.png,E17_Q8_ansL.png,within,NA,NaN,NA,left,2394.4000000003725,0,1,887.6000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,24,NA,right,E14_Q5_ansR.png,E16_Q9_ansL.png,between,NA,NaN,NA,left,1145.2999999998137,0,2,1916.800000000745
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,25,NA,right,E17_Q3_ansR.png,E14_Q7_ansL.png,between,NA,NaN,NA,right,1247.7999999998137,1,3,849.7000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,7,26,NA,right,E16_Q5_ansL.png,E16_Q1_ansR.png,within,NA,NaN,NA,left,1954.699999999255,0,1,1111.4000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,0,E2_Q5_ansL.png,left,NA,NA,NA,left,1507.79999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,1,E2_Q9_ansL.png,left,NA,NA,NA,left,1424.5,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,2,E2_Q6_ansL.png,left,NA,NA,NA,left,1175.5,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,3,E2_Q1_ansL.png,left,NA,NA,NA,left,1613.10000000056,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,4,E2_Q2_ansR.png,right,NA,NA,NA,right,1081.29999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,5,E2_Q4_ansL.png,left,NA,NA,NA,left,1119.89999999944,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,6,E2_Q10_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,7,E2_Q8_ansR.png,right,NA,NA,NA,right,2013.20000000019,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,8,E2_Q7_ansR.png,right,NA,NA,NA,right,1655.29999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,9,E2_Q3_ansR.png,right,NA,NA,NA,right,3257.79999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,10,E31_Q8_ansR.png,right,NA,NA,NA,right,1818.39999999944,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,11,E31_Q7_ansR.png,right,NA,NA,NA,right,723.799999999814,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,12,E31_Q4_ansL.png,left,NA,NA,NA,right,1495.10000000056,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,13,E31_Q5_ansL.png,left,NA,NA,NA,left,1087.5,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,14,E31_Q1_ansR.png,right,NA,NA,NA,right,1319.70000000019,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,15,E31_Q9_ansL.png,left,NA,NA,NA,left,1011.59999999963,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,16,E31_Q10_ansR.png,right,NA,NA,NA,right,998,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,17,E31_Q2_ansR.png,right,NA,NA,NA,right,969.400000000373,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,18,E31_Q3_ansL.png,left,NA,NA,NA,left,829.100000000559,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,19,E31_Q6_ansL.png,left,NA,NA,NA,right,1221.5,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,20,E32_Q6_ansR.png,right,NA,NA,NA,right,29.9000000003725,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,21,E32_Q2_ansL.png,left,NA,NA,NA,right,1068.29999999981,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,22,E32_Q8_ansL.png,left,NA,NA,NA,left,1579.29999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,23,E32_Q7_ansL.png,left,NA,NA,NA,left,910.299999999814,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,24,E32_Q1_ansL.png,left,NA,NA,NA,right,629.100000000559,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,25,E32_Q3_ansR.png,right,NA,NA,NA,right,6.20000000018626,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,26,E32_Q9_ansR.png,right,NA,NA,NA,right,857.399999999441,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,27,E32_Q10_ansL.png,left,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,28,E32_Q4_ansR.png,right,NA,NA,NA,right,1179.39999999944,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,8,29,E32_Q5_ansR.png,right,NA,NA,NA,right,1314.89999999944,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,0,NA,right,E32_Q6_ansR.png,E31_Q2_ansR.png,between,NA,NaN,NA,right,1633.7000000001863,1,2,933.1000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,1,NA,right,E31_Q9_ansL.png,E31_Q4_ansL.png,within,NA,NaN,NA,left,3692.399999999441,0,0,830.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,2,NA,right,E31_Q3_ansL.png,E31_Q9_ansL.png,within,NA,NaN,NA,right,2262.7999999998137,1,0,819.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,3,NA,right,E31_Q1_ansR.png,E31_Q7_ansR.png,within,NA,NaN,NA,right,1335.2000000001863,1,1,860.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,4,NA,right,E32_Q3_ansR.png,E32_Q8_ansL.png,within,NA,NaN,NA,right,3206.2000000001863,1,1,1867.2000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,5,NA,left,E2_Q8_ansR.png,E31_Q8_ansR.png,between,NA,NaN,NA,left,1536.2000000001863,1,2,1083.7999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,6,NA,left,E31_Q10_ansR.png,E31_Q6_ansL.png,within,NA,NaN,NA,right,2185.2999999998137,0,1,2441.399999999441
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,7,NA,left,E2_Q4_ansL.png,E2_Q7_ansR.png,within,NA,NaN,NA,right,3152.0999999996275,0,0,816.1999999992549
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,8,NA,right,E2_Q8_ansR.png,E2_Q2_ansR.png,within,NA,NaN,NA,right,6056.9000000003725,1,0,906.9000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,9,NA,left,E31_Q3_ansL.png,E32_Q2_ansL.png,between,NA,NaN,NA,left,1759.6000000005588,1,2,1205.2999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,10,NA,right,E31_Q7_ansR.png,E2_Q7_ansR.png,between,NA,NaN,NA,right,5673.299999999814,1,2,1138.3999999994412
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,11,NA,right,E2_Q1_ansL.png,E2_Q5_ansL.png,within,NA,NaN,NA,right,1700.9000000003725,1,1,901.4000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,12,NA,right,E32_Q7_ansL.png,E32_Q6_ansR.png,within,NA,NaN,NA,right,2937.800000000745,1,1,11197
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,13,NA,right,E2_Q4_ansL.png,E2_Q6_ansL.png,within,NA,NaN,NA,right,1304.0999999996275,1,1,3992.5999999996275
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,14,NA,right,E2_Q10_ansL.png,E2_Q1_ansL.png,within,NA,NaN,NA,right,2182.5999999996275,1,1,989.2000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,15,NA,right,E31_Q10_ansR.png,E31_Q5_ansL.png,within,NA,NaN,NA,right,2939.2000000001863,1,0,1137.9000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,16,NA,right,E31_Q4_ansL.png,E2_Q3_ansR.png,between,NA,NaN,NA,right,1805.2000000001863,1,2,974.1000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,17,NA,left,E2_Q10_ansL.png,E2_Q3_ansR.png,within,NA,NaN,NA,left,2838.100000000559,1,0,1585.5999999996275
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,18,NA,right,E32_Q1_ansL.png,E32_Q2_ansL.png,within,NA,NaN,NA,left,2340.100000000559,0,1,1065.5
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,19,NA,left,E32_Q3_ansR.png,E32_Q4_ansR.png,within,NA,NaN,NA,left,2949.9000000003725,1,1,920.2999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,20,NA,right,E31_Q2_ansR.png,E31_Q1_ansR.png,within,NA,NaN,NA,right,1529.2000000001863,1,1,14702.900000000373
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,21,NA,left,E31_Q6_ansL.png,E32_Q8_ansL.png,between,NA,NaN,NA,left,1464.2999999998137,1,2,950.9000000003725
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,22,NA,right,E31_Q5_ansL.png,E31_Q8_ansR.png,within,NA,NaN,NA,right,2545.5,1,0,893.2999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,23,NA,left,E2_Q9_ansL.png,E2_Q2_ansR.png,within,NA,NaN,NA,left,1861,1,1,1083.1000000005588
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,24,NA,left,E32_Q1_ansL.png,E32_Q10_ansL.png,within,NA,NaN,NA,right,2180.2999999998137,0,1,805.7000000001863
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,25,NA,right,E32_Q9_ansR.png,E32_Q7_ansL.png,within,NA,NaN,NA,right,1433.5999999996275,1,1,1185.7999999998137
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,NA,true,8,26,NA,right,E32_Q5_ansR.png,E32_Q9_ansR.png,within,NA,NaN,NA,right,2105.600000000559,1,1,960.1999999992549
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,0,E33_Q5_ansR.png,right,NA,NA,NA,left,1813.90000000037,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,1,E33_Q6_ansR.png,right,NA,NA,NA,right,1247.10000000056,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,2,E33_Q9_ansR.png,right,NA,NA,NA,right,1602,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,3,E33_Q3_ansR.png,right,NA,NA,NA,right,1194.29999999981,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,4,E33_Q7_ansL.png,left,NA,NA,NA,right,2165.60000000056,false,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,5,E33_Q2_ansL.png,left,NA,NA,NA,left,1884.40000000037,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,6,E33_Q1_ansL.png,left,NA,NA,NA,left,1451.60000000056,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,7,E33_Q8_ansL.png,left,NA,NA,NA,left,1985.59999999963,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,8,E33_Q10_ansL.png,left,NA,NA,NA,left,2124.5,true,NA,NA,NA,NA,NA
Yk7CMlvJ,NA,NA,Yk7CMlvJ,2020-0188,2021-09-21,10:26:07,11:30:56,NA,incomplete,false,true,NA,9,9,E33_Q4_ansR.png,right,NA,NA,NA,right,1152.40000000037,true,NA,NA,NA,NA,NA
