workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,0,NA,green,n_s_031.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1408.30000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,1,NA,green,m_s_100.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1382,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,2,NA,green,m_s_008.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1486.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,3,NA,green,m_l_074.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2922.5,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,4,NA,green,m_s_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1902.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,5,NA,green,m_l_017.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1867.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,6,NA,yellow,n_s_107.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2325.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,7,NA,yellow,n_l_054.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1189.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,8,NA,yellow,n_s_106.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2214.19999980927,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,9,NA,yellow,n_l_039.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1606.09999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,10,NA,yellow,m_s_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2040.29999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,11,NA,yellow,n_s_039.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2451.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,12,NA,blue,n_l_108.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1973.60000014305,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,13,NA,blue,n_s_061.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1374.5,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,14,NA,blue,m_s_085.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1731.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,15,NA,blue,n_s_017.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1145.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,16,NA,blue,n_l_009.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2016,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,17,NA,blue,n_l_042.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1783.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,18,NA,purple,m_s_033.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2026.79999995232,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,19,NA,purple,n_s_091.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1726.5,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,20,NA,purple,n_l_003.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2299.69999980927,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,21,NA,purple,m_l_086.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2178.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,22,NA,purple,n_l_114.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2115.80000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,23,NA,purple,n_s_052.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2419.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,24,NA,brown,m_l_009.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2056.10000014305,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,25,NA,brown,n_l_068.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1903.40000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,26,NA,brown,n_s_042.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1438.5,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,27,NA,brown,n_s_009.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2025.59999990463,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,28,NA,brown,m_s_010.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1799.70000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,29,NA,brown,m_l_083.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1244.30000019073,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,30,NA,white,n_s_048.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2046.39999985695,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,31,NA,white,m_s_109.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1857.5,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,32,NA,white,m_s_028.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1504.20000004768,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,33,NA,white,n_s_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1555.69999980927,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,34,NA,white,m_l_108.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1392.90000009537,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,true,NA,NA,0,35,NA,white,m_l_101.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,961.399999856949,true,NA,NA,NA,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,left,n_s_052.jpg,purple,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5560.599999904633,right,0,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,n_l_042.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6407.799999952316,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,left,n_l_114.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6514.799999952316,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,m_l_101.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3056.7000000476837,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_l_083.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3265.300000190735,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_s_039.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2713.2999999523163,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,n_l_009.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2954,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_s_106.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7489.100000143051,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_010.jpg,white,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3173.5,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,m_l_017.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5633.600000143051,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,left,n_l_054.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3712.199999809265,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,right,n_l_068.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5591.5,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_s_100.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3761.4000000953674,right,0,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_s_042.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3106.7000000476837,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,n_s_061.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3017.2000000476837,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,n_s_091.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,11367.399999856949,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_s_062.jpg,green,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6591.5,right,0,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_s_085.jpg,yellow,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5196.400000095367,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_l_003.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4055.0999999046326,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,m_s_028.jpg,brown,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3823.399999856949,right,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_s_063.jpg,blue,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,6048.399999856949,left,0,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_s_109.jpg,white,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4608.200000047684,left,1,NA,NA,NA,NA,NA
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_062.jpg,green,n_s_106.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,5120.799999952316,1,1,7927.700000047684
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_101.jpg,white,m_s_109.jpg,white,within,NA,NaN,NA,NA,NA,NA,right,7267.5,1,1,3295.4000000953674
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_028.jpg,white,m_s_010.jpg,brown,between,NA,NaN,NA,NA,NA,NA,right,8572.599999904633,1,2,2485.5
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_091.jpg,purple,n_s_052.jpg,purple,within,NA,NaN,NA,NA,NA,NA,right,5174.900000095367,0,3,2736.7999999523163
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_s_061.jpg,blue,n_l_042.jpg,blue,within,NA,NaN,NA,NA,NA,NA,left,3545.7999999523163,1,3,1927
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_017.jpg,green,m_s_100.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,3256.399999856949,0,2,3568.9000000953674
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_085.jpg,blue,m_s_063.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,right,5175.900000095367,1,1,4127.600000143051
xJrZbh1h,3bakuke4akpi45n0y93n6zfn3q3r1f,3y5140z9d1tafi1dkqp6insmnmqpiw,xJrZbh1h,2020-0188,2021-10-31,02:29:52,05:30:35,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_068.jpg,brown,m_l_083.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,4605.099999904633,1,2,1774.5
