workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,11,NA,white,n_s_113.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1163.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,12,NA,gray,m_s_003.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1888.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,13,NA,gray,n_l_040.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1080.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,14,NA,gray,n_s_031.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1213.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,15,NA,gray,n_s_066.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1204.80000000447,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,16,NA,gray,n_s_027.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1172.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,17,NA,gray,m_s_037.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,878.30000000447,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,18,NA,red,n_l_006.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1360.5,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,19,NA,red,m_s_041.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,887.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,20,NA,red,m_l_045.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1929.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,21,NA,red,n_s_108.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,919.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,22,NA,red,m_s_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1319.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,23,NA,red,m_l_064.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1373.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,24,NA,black,n_s_063.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1565.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,25,NA,black,m_s_093.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,945.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,26,NA,black,n_l_005.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1292.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,27,NA,black,m_s_085.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1422.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,28,NA,black,m_l_038.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1296.10000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,29,NA,black,m_s_058.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1399.5,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,30,NA,yellow,m_l_041.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1356.69999999553,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,31,NA,yellow,m_s_067.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1447.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,32,NA,yellow,n_s_085.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1675.5,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,33,NA,yellow,m_l_114.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,868,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,34,NA,yellow,m_s_076.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1264.5,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,true,NA,NA,0,35,NA,yellow,m_l_014.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1465.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,m_l_014.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3138.5,left,0,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,left,m_l_038.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3628.2000000029802,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,n_l_005.jpg,yellow,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2773.3000000044703,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,n_s_085.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1405.5,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,m_s_067.jpg,black,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1204.2999999970198,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,right,n_s_027.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1568.3999999985099,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,right,m_s_093.jpg,yellow,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1469.2000000029802,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,right,m_s_037.jpg,white,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1719.6000000014901,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,left,m_l_028.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2557.5,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,left,m_l_007.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2098.1999999955297,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,n_s_094.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1937.5,left,0,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,n_l_040.jpg,gray,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1800.3999999985099,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,left,m_l_045.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1941.2000000029802,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,left,n_s_113.jpg,white,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4134.70000000298,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,left,m_s_041.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1607.8000000044703,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,right,n_s_031.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2379.39999999851,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,left,m_s_058.jpg,black,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1704.8000000044703,left,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_l_064.jpg,gray,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1807,left,0,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,right,m_l_084.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2461.2000000029802,left,0,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_l_086.jpg,white,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1560.2000000029802,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,right,m_l_059.jpg,purple,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2156.39999999851,right,1,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_s_063.jpg,red,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1591.7000000029802,right,0,NA,NA,NA,NA,NA
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_028.jpg,purple,m_l_007.jpg,purple,within,NA,NaN,NA,NA,NA,NA,right,2999.7999999970198,0,2,3886.8000000044703
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_014.jpg,yellow,m_s_067.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,4119,0,1,1841
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_005.jpg,black,m_s_063.jpg,red,between,NA,NaN,NA,NA,NA,NA,left,2586.9000000059605,0,1,2404.39999999851
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_s_094.jpg,white,n_l_086.jpg,purple,between,NA,NaN,NA,NA,NA,NA,right,1705.7000000029802,1,1,1342.5
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_041.jpg,red,m_l_064.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,2042.5,1,1,1288.8000000044703
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_040.jpg,gray,m_s_037.jpg,gray,within,NA,NaN,NA,NA,NA,NA,left,2148.7000000029802,1,1,1237.7000000029802
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_058.jpg,black,m_s_093.jpg,black,within,NA,NaN,NA,NA,NA,NA,right,2743.9000000059605,1,1,1069
9I1JS1d8,3087lxlj7ptluqx9bvztb5iuvan0fr,3ydtzai2w1tdqjjwezccnq05fpv416,9I1JS1d8,2020-0188,2021-10-31,10:40:59,11:40:52,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_038.jpg,black,n_s_085.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,2011.5,1,1,1390.3000000044703
