workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,0,NA,yellow,n_s_081.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2954.5,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,1,NA,yellow,m_s_104.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2692.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,2,NA,yellow,n_s_006.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2638.80000000447,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,3,NA,yellow,n_l_032.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1774.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,4,NA,yellow,m_s_068.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2166.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,5,NA,yellow,n_s_025.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2175.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,6,NA,orange,n_s_021.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2285.5,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,7,NA,orange,m_l_003.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2590.59999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,8,NA,orange,m_s_042.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1632.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,9,NA,orange,m_s_090.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1559.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,10,NA,orange,m_l_038.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2152.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,11,NA,orange,n_s_074.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2162.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,12,NA,gray,n_s_113.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1833.69999999553,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,13,NA,gray,n_s_066.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1563.40000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,14,NA,gray,m_l_005.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1661.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,15,NA,gray,n_l_031.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,3101.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,16,NA,gray,m_l_027.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1703.5,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,17,NA,gray,n_s_057.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2206,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,18,NA,blue,n_s_083.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2518.60000000149,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,19,NA,blue,n_s_043.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2934.09999999404,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,20,NA,blue,n_s_040.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1744.19999999553,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,21,NA,blue,m_s_092.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1733.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,22,NA,blue,m_l_082.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1582.90000000596,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,23,NA,blue,m_s_112.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1912.39999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,24,NA,red,m_l_042.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1518.89999999851,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,25,NA,red,m_l_083.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2272.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,26,NA,red,m_l_060.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1321.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,27,NA,red,n_s_051.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1362,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,28,NA,red,m_s_070.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2162.29999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,29,NA,red,n_l_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1706.20000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,30,NA,green,n_s_097.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1713.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,31,NA,green,m_s_027.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,2195.5,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,32,NA,green,n_s_019.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2681.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,33,NA,green,n_s_030.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2514.79999999702,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,34,NA,green,n_s_016.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1784.5,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,true,NA,NA,0,35,NA,green,m_l_092.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2147.70000000298,true,NA,NA,NA,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,0,NA,NA,NA,right,m_l_003.jpg,gray,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4303.5,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,1,NA,NA,NA,right,m_l_005.jpg,orange,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1919.5,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,2,NA,NA,NA,right,n_s_040.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1671.5,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,3,NA,NA,NA,right,m_l_092.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1679.5999999940395,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,4,NA,NA,NA,right,n_s_019.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1496,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,5,NA,NA,NA,left,m_l_083.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2519.6999999955297,right,0,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,6,NA,NA,NA,left,n_s_043.jpg,blue,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4183.60000000149,right,0,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,7,NA,NA,NA,left,n_s_057.jpg,gray,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2759.3000000044703,left,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,8,NA,NA,NA,right,m_s_068.jpg,orange,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1855,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,9,NA,NA,NA,right,m_s_104.jpg,orange,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1535.8999999985099,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,10,NA,NA,NA,right,m_s_042.jpg,yellow,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2071,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,11,NA,NA,NA,left,m_l_027.jpg,gray,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1863.6000000014901,left,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,12,NA,NA,NA,right,n_s_066.jpg,blue,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1662.6999999955297,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,13,NA,NA,NA,right,m_s_027.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,7431.80000000447,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,14,NA,NA,NA,right,m_s_070.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1799.2000000029802,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,15,NA,NA,NA,left,m_s_112.jpg,blue,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4279.10000000149,left,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,16,NA,NA,NA,right,n_s_074.jpg,gray,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2775.5999999940395,left,0,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,17,NA,NA,NA,right,m_l_082.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1392.0999999940395,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,18,NA,NA,NA,left,n_s_025.jpg,yellow,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3887.1999999955297,right,0,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,19,NA,NA,NA,right,n_l_029.jpg,green,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3359.2999999970198,right,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,20,NA,NA,NA,left,m_l_060.jpg,red,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2151.39999999851,left,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,NA,true,0,21,NA,NA,NA,left,m_l_038.jpg,orange,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4167.19999999553,left,1,NA,NA,NA,NA,NA
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_083.jpg,red,n_l_029.jpg,red,within,NA,NaN,NA,NA,NA,NA,left,5687.29999999702,1,1,3735.39999999851
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,1,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_038.jpg,orange,m_l_005.jpg,gray,between,NA,NaN,NA,NA,NA,NA,left,6359.70000000298,1,2,2807.10000000149
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_040.jpg,blue,m_l_027.jpg,gray,between,NA,NaN,NA,NA,NA,NA,right,3694.89999999851,1,2,1975.8000000044703
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,3,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_068.jpg,yellow,m_s_042.jpg,orange,between,NA,NaN,NA,NA,NA,NA,left,4982.89999999851,1,3,4895.10000000149
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_112.jpg,blue,n_s_043.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,3479.3000000044703,1,0,2255.5
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,5,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_s_057.jpg,gray,n_s_066.jpg,gray,within,NA,NaN,NA,NA,NA,NA,right,4286.79999999702,1,0,4207.70000000298
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,6,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_070.jpg,red,n_s_019.jpg,green,between,NA,NaN,NA,NA,NA,NA,right,6247.10000000149,0,2,1503
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,7,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_l_092.jpg,green,m_s_027.jpg,green,within,NA,NaN,NA,NA,NA,NA,left,8599.29999999702,0,0,1671.2000000029802
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,8,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_104.jpg,yellow,n_s_025.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,2327.7999999970198,1,0,1183.3000000044703
Svia5127,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,3uxuoq9okia63uefcg3c13diakha78,Svia5127,2020-0188,2021-10-31,00:29:18,01:52:19,NA,incomplete,true,NA,true,NA,0,9,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_082.jpg,blue,m_l_060.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,8327.5,0,2,3582.89999999851
