workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,8,NA,NA,NA,right,m_l_002.jpg,black,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2305,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,9,NA,NA,NA,left,n_s_008.jpg,red,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2004,right,0,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,10,NA,NA,NA,left,n_l_020.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,8654,left,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,11,NA,NA,NA,right,m_s_109.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2862,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,12,NA,NA,NA,right,n_l_069.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,5471,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,13,NA,NA,NA,right,m_s_106.jpg,red,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1874,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,14,NA,NA,NA,right,n_s_094.jpg,purple,black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2663,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,15,NA,NA,NA,right,n_l_055.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2964,left,0,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,16,NA,NA,NA,right,n_l_007.jpg,green,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2202,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,17,NA,NA,NA,right,n_l_064.jpg,purple,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3548,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,18,NA,NA,NA,right,n_l_086.jpg,red,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2454,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,19,NA,NA,NA,left,m_l_088.jpg,blue,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3120,right,0,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,20,NA,NA,NA,right,m_s_033.jpg,red,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2489,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,2,21,NA,NA,NA,left,n_l_091.jpg,black,blue,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3941,left,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,0,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_002.jpg,purple,m_l_071.jpg,purple,within,NA,NaN,NA,NA,NA,NA,right,2956,0,3,2445
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,1,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_054.jpg,red,n_l_064.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,2149,1,2,2825
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,2,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_106.jpg,brown,n_l_086.jpg,brown,within,NA,NaN,NA,NA,NA,NA,right,1816,1,2,1854
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,3,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_028.jpg,green,m_s_004.jpg,blue,between,NA,NaN,NA,NA,NA,NA,right,2936,1,1,2067
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,4,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_091.jpg,black,n_s_094.jpg,black,within,NA,NaN,NA,NA,NA,NA,right,2497,1,1,1595
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,5,NA,NA,NA,left,NA,NA,NA,present,NA,NA,n_l_020.jpg,black,n_l_055.jpg,blue,between,NA,NaN,NA,NA,NA,NA,left,4282,1,3,2245
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,6,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_109.jpg,green,n_s_090.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,2508,1,2,2399
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,7,NA,NA,NA,right,NA,NA,NA,present,NA,NA,n_l_007.jpg,blue,m_l_088.jpg,blue,within,NA,NaN,NA,NA,NA,NA,right,9096,1,3,2518
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,8,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_s_035.jpg,brown,n_l_069.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,3466,0,2,2342
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,9,NA,NA,NA,left,NA,NA,NA,present,NA,NA,m_l_035.jpg,purple,m_l_102.jpg,black,between,NA,NaN,NA,NA,NA,NA,right,2620,0,1,1376
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,true,NA,2,10,NA,NA,NA,right,NA,NA,NA,present,NA,NA,m_s_033.jpg,purple,n_s_008.jpg,red,between,NA,NaN,NA,NA,NA,NA,right,2518,1,1,2738
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,0,NA,yellow,m_l_060.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,1,NA,yellow,m_l_017.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2335,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,2,NA,yellow,n_s_115.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,2000,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,3,NA,yellow,m_l_104.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1653,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,4,NA,yellow,n_l_115.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2655,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,5,NA,yellow,m_s_114.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1495,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,6,NA,orange,m_l_116.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1776,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,7,NA,orange,n_l_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2078,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,8,NA,orange,m_s_062.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1413,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,9,NA,orange,m_s_098.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1349,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,10,NA,orange,n_l_023.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1305,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,11,NA,orange,m_s_092.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1258,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,12,NA,black,n_l_011.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1213,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,13,NA,black,n_l_028.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1982,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,14,NA,black,n_s_019.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2030,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,15,NA,black,n_s_098.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2377,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,16,NA,black,m_l_016.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2564,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,17,NA,black,n_s_032.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2268,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,18,NA,gray,n_s_079.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1384,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,19,NA,gray,n_l_075.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1703,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,20,NA,gray,m_l_009.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1642,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,21,NA,gray,m_l_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,3277,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,22,NA,gray,m_s_029.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,23,NA,gray,n_s_084.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1641,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,24,NA,green,n_l_010.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2720,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,25,NA,green,n_l_027.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1628,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,26,NA,green,m_s_070.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1716,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,27,NA,green,m_l_004.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1591,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,28,NA,green,n_s_059.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1630,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,29,NA,green,n_s_053.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1426,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,30,NA,white,m_s_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2078,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,31,NA,white,n_l_088.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2146,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,32,NA,white,n_l_102.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,2179,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,33,NA,white,m_l_044.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1384,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,34,NA,white,n_l_065.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1522,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,true,NA,NA,3,35,NA,white,n_l_049.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,2644,true,NA,NA,NA,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,0,NA,NA,NA,right,n_s_059.jpg,white,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3970,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,1,NA,NA,NA,right,n_l_075.jpg,green,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1800,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,2,NA,NA,NA,left,n_s_032.jpg,black,gray,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3608,right,0,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,3,NA,NA,NA,left,m_s_092.jpg,orange,yellow,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2972,left,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,4,NA,NA,NA,right,n_l_102.jpg,green,white,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2665,right,1,NA,NA,NA,NA,NA
CONv8KhQ,3z33ic0jd3zsmh7cb6nqm2m9m84v9l,39asuflu61k38m1iay9wrlgxxsyex6,CONv8KhQ,2020-0188,2021-10-31,03:06:42,04:52:43,NA,incomplete,false,NA,NA,true,3,5,NA,NA,NA,right,m_s_062.jpg,black,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2366,right,1,NA,NA,NA,NA,NA
