workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,practice,encoding,memory,association,block,trial,event_order,event,stim,answer,object,left_context,right_context,context_type,label_left,label_right,left_image,left_event,right_image,right_event,condition,response,response_time,response_acc,association_response_time,association_response,association_acc,order_response,order_response_time,order_acc,distance_response,distance_response_time
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,2,33,NA,brown,m_l_113.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1625,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,2,34,NA,brown,n_s_061.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,926,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,2,35,NA,brown,m_l_011.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1234,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,0,NA,NA,NA,right,n_s_042.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2572,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,1,NA,NA,NA,left,m_s_054.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1502,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,2,NA,NA,NA,right,m_l_046.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3319,left,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,3,NA,NA,NA,right,m_l_068.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2456,left,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,4,NA,NA,NA,right,m_s_002.jpg,orange,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1232,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,5,NA,NA,NA,left,m_l_101.jpg,brown,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2205,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,6,NA,NA,NA,left,n_l_090.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2920,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,7,NA,NA,NA,right,n_s_115.jpg,purple,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2101,left,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,8,NA,NA,NA,right,m_l_011.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1992,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,9,NA,NA,NA,left,m_s_096.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1835,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,10,NA,NA,NA,right,n_l_112.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3148,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,11,NA,NA,NA,left,m_s_051.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1818,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,12,NA,NA,NA,left,n_s_108.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2799,right,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,13,NA,NA,NA,right,m_s_033.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2464,left,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,14,NA,NA,NA,left,m_s_097.jpg,purple,brown,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2015,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,15,NA,NA,NA,left,m_s_013.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,3140,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,16,NA,NA,NA,right,m_s_059.jpg,green,orange,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1471,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,17,NA,NA,NA,left,m_l_079.jpg,orange,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4757,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,18,NA,NA,NA,right,m_s_071.jpg,brown,purple,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2938,right,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,19,NA,NA,NA,left,n_l_060.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,4504,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,20,NA,NA,NA,right,n_l_072.jpg,yellow,red,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,1527,left,0,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,NA,true,2,21,NA,NA,NA,left,m_l_005.jpg,red,green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NaN,NA,2239,left,1,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,0,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_079.jpg,orange,m_s_097.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,2853,1,1,1218
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,1,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_112.jpg,green,n_s_115.jpg,orange,between,NA,NaN,NA,NA,NA,NA,right,1611,0,1,1489
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,2,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_l_101.jpg,brown,m_l_011.jpg,brown,within,NA,NaN,NA,NA,NA,NA,left,4265,1,0,1015
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,3,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_033.jpg,red,m_l_005.jpg,red,within,NA,NaN,NA,NA,NA,NA,right,1386,1,2,888
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,4,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_l_060.jpg,red,n_s_042.jpg,green,between,NA,NaN,NA,NA,NA,NA,left,2423,1,1,1336
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,5,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_046.jpg,green,m_s_054.jpg,green,within,NA,NaN,NA,NA,NA,NA,right,1905,1,2,1293
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,6,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,m_s_071.jpg,purple,m_s_096.jpg,purple,within,NA,NaN,NA,NA,NA,NA,right,4704,0,1,902
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,7,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_s_051.jpg,orange,m_s_059.jpg,orange,within,NA,NaN,NA,NA,NA,NA,right,1688,1,3,1083
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,8,NA,NA,NA,left,NA,NA,NA,absent,NA,NA,n_s_108.jpg,yellow,m_s_013.jpg,yellow,within,NA,NaN,NA,NA,NA,NA,left,1416,1,3,803
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,9,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,n_l_072.jpg,red,n_l_090.jpg,yellow,between,NA,NaN,NA,NA,NA,NA,left,1744,0,2,818
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,NA,true,NA,2,10,NA,NA,NA,right,NA,NA,NA,absent,NA,NA,m_l_068.jpg,brown,m_s_002.jpg,purple,between,NA,NaN,NA,NA,NA,NA,left,2610,0,1,878
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,0,NA,white,m_l_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1971,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,1,NA,white,m_l_038.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1071,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,2,NA,white,m_s_063.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1473,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,3,NA,white,m_s_095.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1159,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,4,NA,white,n_s_023.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1970,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,5,NA,white,m_l_055.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,772,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,6,NA,gray,n_s_091.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1367,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,7,NA,gray,n_l_110.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1131,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,8,NA,gray,n_l_087.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1611,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,9,NA,gray,n_s_006.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1601,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,10,NA,gray,n_s_014.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1852,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,11,NA,gray,m_s_084.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1755,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,12,NA,brown,n_s_059.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,974,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,13,NA,brown,m_s_023.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1243,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,14,NA,brown,m_l_034.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,998,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,15,NA,brown,n_s_019.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1450,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,16,NA,brown,n_s_007.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,797,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,17,NA,brown,m_l_091.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,1088,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,18,NA,purple,m_s_011.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1492,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,19,NA,purple,n_s_044.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1077,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,20,NA,purple,m_s_111.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1162,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,21,NA,purple,m_l_009.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,844,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,22,NA,purple,n_l_077.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,922,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,23,NA,purple,n_l_046.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,997,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,24,NA,yellow,m_s_077.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,right,1847,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,25,NA,yellow,n_s_049.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1285,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,26,NA,yellow,n_l_037.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,944,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,27,NA,yellow,n_l_053.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1324,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,28,NA,yellow,m_s_068.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,left,998,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,29,NA,yellow,n_l_089.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1714,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,30,NA,green,m_l_086.jpg,NA,NA,NA,NA,NA,unpleasant,pleasant,NA,NA,NA,NA,NA,left,1302,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,31,NA,green,m_s_062.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1506,true,NA,NA,NA,NA,NA,NA,NA,NA
eGky9cky,375vsr8fwzmfz1886kcfytzzg59zr5,3n1fsuefl9d7iez8usw7os1e4lm4di,eGky9cky,2020-0188,2021-10-30,22:55:45,00:00:07,NA,incomplete,false,true,NA,NA,3,32,NA,green,m_l_063.jpg,NA,NA,NA,NA,NA,pleasant,unpleasant,NA,NA,NA,NA,NA,right,1109,true,NA,NA,NA,NA,NA,NA,NA,NA
